record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802365164684,1783596802.3651648,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596802.3624551,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802389951651,1783596802.3899517,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596802.3624551,0,,1783596802362455045,0,0,120654,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802389991300,1783596802.3899915,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.3624551,0,,0,0,1783596802362455045,4252,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802465603706,1783596802.4656036,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596802.4626472,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802465625466,1783596802.4656253,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596802.4626472,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802469173579,1783596802.4691734,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596802.4626472,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802469194540,1783596802.4691944,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802469249804,1783596802.4692497,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596802.4626472,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802490270191,1783596802.4902701,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596802.4626472,0,,1783596802462647218,0,0,120354,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802490310320,1783596802.4903104,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.4626472,0,,0,0,1783596802462647218,4328,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802564571091,1783596802.5645711,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596802.562429,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802564618260,1783596802.5646183,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596802.562429,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802565044442,1783596802.5650444,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596802.562429,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802565067514,1783596802.5650675,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802565100570,1783596802.5651004,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596802.562429,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802590896863,1783596802.5908968,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596802.562429,0,,1783596802562428981,0,0,121874,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802590929952,1783596802.59093,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.562429,0,,0,0,1783596802562428981,4860,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802664724541,1783596802.6647246,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596802.6626177,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802665455591,1783596802.6654556,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596802.6626177,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802665508231,1783596802.6655083,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596802.6626177,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802665629129,1783596802.6656291,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802665652553,1783596802.6656525,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596802.6626177,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802689158031,1783596802.6891582,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596802.6626177,0,,1783596802662617696,0,0,118114,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802689191951,1783596802.6891918,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.6626177,0,,0,0,1783596802662617696,4860,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802765187274,1783596802.7651873,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596802.762483,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802765199115,1783596802.7651992,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596802.762483,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802765276588,1783596802.7652767,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596802.762483,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802765289132,1783596802.7652893,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802765320204,1783596802.7653203,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596802.762483,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802789909728,1783596802.7899098,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596802.762483,0,,1783596802762482878,0,0,119934,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802790389127,1783596802.7903893,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.762483,0,,0,0,1783596802762482878,4898,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802864789452,1783596802.8647895,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596802.8624775,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802864858477,1783596802.8648584,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596802.8624775,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802864879790,1783596802.8648798,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596802.8624775,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802864951311,1783596802.8649514,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802864964175,1783596802.864964,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596802.8624775,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802899162664,1783596802.8991625,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596802.8624775,0,,1783596802862477468,0,0,118834,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802899222025,1783596802.899222,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.8624775,0,,0,0,1783596802862477468,5202,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802965084728,1783596802.9650848,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596802.9625876,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802965151577,1783596802.9651515,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596802.9625876,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802965169497,1783596802.9651694,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596802.9625876,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802965191961,1783596802.9651918,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802965245658,1783596802.9652457,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596802.9625876,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802989838062,1783596802.9898381,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596802.9625876,0,,1783596802962587566,0,0,118974,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802990145074,1783596802.990145,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.9625876,0,,0,0,1783596802962587566,5012,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803065301954,1783596803.0653021,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.0625117,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803065355491,1783596803.0653555,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.0625117,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803065392131,1783596803.065392,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.0625117,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803065444964,1783596803.065445,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803065475685,1783596803.0654757,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.0625117,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803090417054,1783596803.0904171,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.0625117,0,,1783596803062511499,0,0,118334,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803090462014,1783596803.090462,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.0625117,0,,0,0,1783596803062511499,5468,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803165056934,1783596803.165057,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.1625876,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803165063814,1783596803.1650639,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.1625876,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803165154183,1783596803.1651542,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803165164328,1783596803.1651642,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.1625876,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803165073318,1783596803.1650734,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.1625876,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190375684,1783596803.1903756,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.1625876,0,,1783596803162587653,0,0,120214,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,5240,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803265393618,1783596803.2653937,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.2624466,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803265440371,1783596803.2654402,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.2624466,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803265460147,1783596803.2654603,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.2624466,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803265473459,1783596803.2654736,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803265514964,1783596803.265515,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.2624466,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803296442688,1783596803.2964425,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.2624466,0,,1783596803262446664,0,0,121354,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803296533345,1783596803.2965333,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.2624466,0,,0,0,1783596803262446664,5202,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803364917107,1783596803.364917,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.3623312,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803365002996,1783596803.365003,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.3623312,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803365023572,1783596803.3650234,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.3623312,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803365043413,1783596803.3650434,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803365093589,1783596803.3650937,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.3623312,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803390472821,1783596803.3904727,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.3623312,0,,1783596803362331172,0,0,119214,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803390524053,1783596803.3905241,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.3623312,0,,0,0,1783596803362331172,5278,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803466516049,1783596803.466516,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.46247,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803466543857,1783596803.466544,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.46247,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803466595314,1783596803.4665954,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.46247,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803466612210,1783596803.4666123,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803466661107,1783596803.4666612,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.46247,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803489634768,1783596803.4896348,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.46247,0,,1783596803462470082,0,0,119614,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803489978965,1783596803.4899788,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.46247,0,,0,0,1783596803462470082,5240,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803565287239,1783596803.565287,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.5626717,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803565304039,1783596803.565304,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.5626717,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803565334824,1783596803.5653348,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.5626717,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803565369160,1783596803.5653691,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803565399400,1783596803.5653994,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.5626717,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803589857819,1783596803.5898578,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.5626717,0,,1783596803562671571,0,0,119274,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803589947356,1783596803.5899475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.5626717,0,,0,0,1783596803562671571,5468,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803665225869,1783596803.665226,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.6624064,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803665248078,1783596803.665248,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.6624064,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803665341391,1783596803.6653414,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803665398288,1783596803.6653984,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.6624064,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803665341999,1783596803.6653419,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.6624064,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803689548350,1783596803.6895483,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.6624064,0,,1783596803662406479,0,0,117934,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803689609439,1783596803.6896095,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.6624064,0,,0,0,1783596803662406479,5430,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803764552492,1783596803.7645524,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.7624562,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803764625997,1783596803.764626,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.7624562,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803764640365,1783596803.7646403,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.7624562,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803764716718,1783596803.7647169,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803764735726,1783596803.7647357,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.7624562,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803789093183,1783596803.789093,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.7624562,0,,1783596803762456129,0,0,116814,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803789181312,1783596803.7891815,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.7624562,0,,0,0,1783596803762456129,5278,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803865098170,1783596803.8650982,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.8625152,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803865153755,1783596803.8651538,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.8625152,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803865233052,1783596803.8652332,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.8625152,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803865253853,1783596803.865254,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803865305149,1783596803.8653052,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.8625152,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803889958130,1783596803.8899581,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596803.8625152,0,,1783596803862515112,0,0,120314,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803890032275,1783596803.8900323,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.8625152,0,,0,0,1783596803862515112,5354,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803964924511,1783596803.9649243,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596803.9625516,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803964964608,1783596803.9649646,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596803.9625516,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803965002753,1783596803.9650028,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596803.9625516,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803965008353,1783596803.9650085,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803965050529,1783596803.9650507,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596803.9625516,0,gnss,0,0,0,21,InsStat,
