record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808276016247,1783596808.2760162,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.2759027,14961,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808276037687,1783596808.2760377,/apollo/control,apollo.control.ControlCommand,1783596808.2757647,14961,control,1783596805162472905,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808276731681,1783596808.2767317,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783596808.2765248,446,perception_obstacle,1783596805262576693,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808277355849,1783596808.2773557,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.2772338,15086,guardian,1783596805162472905,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808279614441,1783596808.2796144,/apollo/prediction,apollo.prediction.PredictionObstacles,1783596808.279454,439,prediction,1783596805262576693,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808286496296,1783596808.2864962,/apollo/control,apollo.control.ControlCommand,1783596808.2862496,14962,control,1783596805162472905,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808286582121,1783596808.286582,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.286453,14962,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808287411093,1783596808.2874112,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.2872264,15087,guardian,1783596805162472905,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808290052121,1783596808.2900522,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596808.26253,0,,1783596808262530040,0,0,117654,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808290117882,1783596808.290118,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.26253,0,,0,0,1783596808262530040,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808296343248,1783596808.2963433,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.2962165,14963,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808296351344,1783596808.2963512,/apollo/control,apollo.control.ControlCommand,1783596808.2960603,14963,control,1783596805162472905,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808297395327,1783596808.2973952,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.2972302,15088,guardian,1783596805162472905,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808306204120,1783596808.306204,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3061051,14964,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808306223801,1783596808.3062239,/apollo/control,apollo.control.ControlCommand,1783596808.3059487,14964,control,1783596805162472905,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808307361993,1783596808.307362,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.307236,15089,guardian,1783596805162472905,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808309066688,1783596808.3090668,/apollo/planning,apollo.planning.ADCTrajectory,1783596808.3084052,437,planning,1783596805262576693,0,0,112045,ADCTrajectory,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808309327588,1783596808.3093276,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808316331173,1783596808.3163311,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.316202,14965,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808316347781,1783596808.3163478,/apollo/control,apollo.control.ControlCommand,1783596808.3160455,14965,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808317427284,1783596808.3174272,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3172586,15090,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808326299118,1783596808.3262992,/apollo/control,apollo.control.ControlCommand,1783596808.3260841,14966,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808326422512,1783596808.3264225,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3262744,14966,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808327450654,1783596808.3274505,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3272448,15091,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808336344441,1783596808.3363442,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3361335,14967,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808336375674,1783596808.3363755,/apollo/control,apollo.control.ControlCommand,1783596808.3359864,14967,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808337342695,1783596808.3373427,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3372338,15092,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808346771818,1783596808.3467717,/apollo/common/latency_records,apollo.common.LatencyRecordMap,,0,,0,0,0,9682,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808346998637,1783596808.3469985,/apollo/control,apollo.control.ControlCommand,1783596808.3467033,14968,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808347126543,1783596808.3471265,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3469205,14968,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808347454163,1783596808.3474543,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3472996,15093,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808356249549,1783596808.3562496,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.356164,14969,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808356271277,1783596808.3562713,/apollo/control,apollo.control.ControlCommand,1783596808.3560185,14969,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808357479550,1783596808.3574793,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3572934,15094,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808363086603,1783596808.3630867,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364402078,1783596808.3644023,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783596808.3624625,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364471455,1783596808.3644714,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.3624625,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364532959,1783596808.364533,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596808.3624625,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364574816,1783596808.3645747,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596808.3624625,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364628929,1783596808.364629,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596808.3624625,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364658401,1783596808.3646584,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364733698,1783596808.3647337,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596808.3624625,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364942501,1783596808.3649426,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364955877,1783596808.364956,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.3646176,1500,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808365147592,1783596808.3651476,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783596808.3646355,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808366878944,1783596808.366879,/apollo/control,apollo.control.ControlCommand,1783596808.3666172,14970,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808367018466,1783596808.3670185,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3668709,14970,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808367437704,1783596808.3674378,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3672762,15095,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808376826345,1783596808.3768263,/apollo/control,apollo.control.ControlCommand,1783596808.3765748,14971,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808377042124,1783596808.3770423,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3768485,14971,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808377485203,1783596808.3774853,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3773015,15096,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808387279674,1783596808.3872795,/apollo/control,apollo.control.ControlCommand,1783596808.3859005,14972,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808387298906,1783596808.3872988,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3860428,14972,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808387430364,1783596808.3874304,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.3872283,15097,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808389727612,1783596808.3897276,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596808.3624625,0,,1783596808362462443,0,0,118114,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808389816541,1783596808.3898165,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.3624625,0,,0,0,1783596808362462443,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808396968768,1783596808.3969686,/apollo/control,apollo.control.ControlCommand,1783596808.3966992,14973,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808397099074,1783596808.397099,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.3969624,14973,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808397477287,1783596808.3974774,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.397263,15098,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808406854697,1783596808.4068546,/apollo/control,apollo.control.ControlCommand,1783596808.4065592,14974,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808407082796,1783596808.4070828,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4069345,14974,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808407461009,1783596808.4074612,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4072793,15099,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808416845459,1783596808.4168456,/apollo/control,apollo.control.ControlCommand,1783596808.4165914,14975,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808417061270,1783596808.4170613,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4168553,14975,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808417407291,1783596808.4174073,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4172304,15100,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808426227509,1783596808.4262276,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4261587,14976,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808426242101,1783596808.426242,/apollo/control,apollo.control.ControlCommand,1783596808.4260044,14976,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808427436934,1783596808.427437,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4272797,15101,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808436826984,1783596808.436827,/apollo/control,apollo.control.ControlCommand,1783596808.4365366,14977,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808436967145,1783596808.4369671,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4367912,14977,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808437290766,1783596808.4372907,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4371953,15102,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808446287562,1783596808.4462876,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4461455,14978,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808446296683,1783596808.4462967,/apollo/control,apollo.control.ControlCommand,1783596808.4459877,14978,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808447455707,1783596808.4474556,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4472988,15103,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808456228212,1783596808.456228,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4561737,14979,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808456254292,1783596808.4562542,/apollo/control,apollo.control.ControlCommand,1783596808.4560037,14979,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808457483557,1783596808.4574835,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4572825,15104,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808463245909,1783596808.4632459,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808464542535,1783596808.4645424,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783596808.4627218,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808464629352,1783596808.4646292,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.4627218,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466024603,1783596808.4660246,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466039068,1783596808.466039,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596808.4657156,1501,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466050236,1783596808.4660504,/apollo/control,apollo.control.ControlCommand,1783596808.4658694,14980,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466133373,1783596808.4661334,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4660044,14980,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466423201,1783596808.4664233,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596808.4627218,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466511298,1783596808.4665112,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596808.4627218,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466573507,1783596808.4665735,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596808.4627218,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466636036,1783596808.466636,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466693221,1783596808.4666932,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596808.4627218,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808466909864,1783596808.46691,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783596808.4657323,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808467438031,1783596808.467438,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4673145,15105,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808476472460,1783596808.4764726,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4762535,14981,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808476481324,1783596808.4764812,/apollo/control,apollo.control.ControlCommand,1783596808.4760814,14981,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808477460154,1783596808.4774601,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.477255,15106,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808486884124,1783596808.486884,/apollo/control,apollo.control.ControlCommand,1783596808.4865239,14982,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808487435236,1783596808.4874353,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4872482,15107,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808487446948,1783596808.487447,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.486808,14982,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808496935783,1783596808.4969356,/apollo/control,apollo.control.ControlCommand,1783596808.4966264,14983,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808496950567,1783596808.4969506,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.4968677,14983,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808497650065,1783596808.4976501,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.4973705,15108,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808506658318,1783596808.5066583,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.506561,14984,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808506675694,1783596808.5066757,/apollo/control,apollo.control.ControlCommand,1783596808.506338,14984,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808507414232,1783596808.5074143,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.5072844,15109,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808513722191,1783596808.5137222,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596808.4627218,0,,1783596808462721790,0,0,116494,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808513767120,1783596808.5137672,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.4627218,0,,0,0,1783596808462721790,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808517352802,1783596808.5173528,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.5172067,15110,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808519009400,1783596808.5190094,/apollo/control,apollo.control.ControlCommand,1783596808.518756,14985,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808519106618,1783596808.5191066,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.5189767,14985,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808519470783,1783596808.519471,/apollo/monitor/system_status,apollo.monitor.SystemStatus,,0,,0,0,0,3846,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808519609505,1783596808.5196097,/apollo/monitor,apollo.common.monitor.MonitorMessage,,0,,0,0,0,64,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808527407469,1783596808.5274074,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.5272114,15111,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808530454935,1783596808.530455,/apollo/control,apollo.control.ControlCommand,1783596808.5302892,14986,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808530556792,1783596808.5305567,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.5304606,14986,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808536490666,1783596808.5364907,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.536389,14987,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808536503402,1783596808.5365033,/apollo/control,apollo.control.ControlCommand,1783596808.5362208,14987,control,1783596805262576693,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808537332022,1783596808.537332,/apollo/guardian,apollo.guardian.GuardianCommand,1783596808.5372372,15112,guardian,1783596805262576693,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808540650820,1783596808.5406508,/apollo/hmi/status,apollo.dreamview.HMIStatus,,0,,0,0,0,106447,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808546485013,1783596808.546485,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596808.5463817,14988,control,0,0,0,23,ControlCommand,
