record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414040353732,1783598414.0403538,/apollo/control,apollo.control.ControlCommand,1783598414.0401888,10565,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414040456197,1783598414.0404563,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.0403268,10565,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414049382877,1783598414.049383,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.0492618,10703,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414050550061,1783598414.05055,/apollo/control,apollo.control.ControlCommand,1783598414.0502448,10566,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414050556717,1783598414.0505567,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.050403,10566,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414059368035,1783598414.059368,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.059239,10704,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414060598996,1783598414.060599,/apollo/control,apollo.control.ControlCommand,1783598414.0603778,10567,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414060678133,1783598414.0606782,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.0605376,10567,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414069343497,1783598414.0693436,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.0692375,10705,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414070657179,1783598414.0706573,/apollo/control,apollo.control.ControlCommand,1783598414.070434,10568,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414070671611,1783598414.0706716,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.0705914,10568,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414079497714,1783598414.0794978,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.0792897,10706,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414080362589,1783598414.0803626,/apollo/control,apollo.control.ControlCommand,1783598414.080218,10569,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414080536032,1783598414.0805361,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.0803545,10569,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414083878189,1783598414.083878,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414085385281,1783598414.0853853,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598414.0830863,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414085447970,1783598414.085448,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598414.0830863,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086330637,1783598414.0863307,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598414.0830863,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086335822,1783598414.0863357,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086357678,1783598414.0863578,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.0860543,1061,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086362222,1783598414.0863621,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598414.0830863,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086411247,1783598414.0864112,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598414.0830863,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086460879,1783598414.0864608,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086474863,1783598414.0864747,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598414.0860844,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086485360,1783598414.0864851,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598414.0830863,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414089365814,1783598414.0893657,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.0892658,10707,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414090458821,1783598414.0904589,/apollo/control,apollo.control.ControlCommand,1783598414.090206,10570,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414090488613,1783598414.0904887,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.0903537,10570,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414094837632,1783598414.0948377,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598414.094606,889,perception_obstacle,1783598413983373644,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414099211963,1783598414.099212,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598414.0989785,647,prediction,1783598413983373644,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414099453342,1783598414.0994534,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.0992706,10708,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414100621517,1783598414.1006215,/apollo/control,apollo.control.ControlCommand,1783598414.1003177,10571,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414100659246,1783598414.1006591,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.1004848,10571,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414109450340,1783598414.1094503,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.109289,10709,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414110511954,1783598414.1105118,/apollo/control,apollo.control.ControlCommand,1783598414.1102865,10572,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414110527763,1783598414.1105278,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.1104398,10572,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414111599745,1783598414.1116,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598414.0830863,0,,1783598414083086308,0,0,120634,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414111646786,1783598414.1116467,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.0830863,0,,0,0,1783598414083086308,4784,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414119457387,1783598414.1194572,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.1193194,10710,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414120750684,1783598414.1207507,/apollo/control,apollo.control.ControlCommand,1783598414.120382,10573,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414120768476,1783598414.1207685,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.1205633,10573,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414129484369,1783598414.1294842,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.1293206,10711,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414130697474,1783598414.1306975,/apollo/control,apollo.control.ControlCommand,1783598414.1304414,10574,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414130720162,1783598414.1307201,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.130594,10574,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414135495778,1783598414.1354957,/apollo/monitor,apollo.common.monitor.MonitorMessage,,0,,0,0,0,56,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414137445180,1783598414.1374452,/apollo/planning,apollo.planning.ADCTrajectory,1783598414.1365013,645,planning,1783598413983373644,0,0,125349,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414137973795,1783598414.1379738,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414139459223,1783598414.1394594,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.1393096,10712,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414140739112,1783598414.140739,/apollo/control,apollo.control.ControlCommand,1783598414.1404903,10575,control,1783598413883015071,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414140757545,1783598414.1407576,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.140668,10575,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414150909425,1783598414.1509094,/apollo/control,apollo.control.ControlCommand,1783598414.150634,10576,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414150928305,1783598414.1509285,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.150828,10576,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414150961618,1783598414.1509616,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.1493378,10713,guardian,1783598413883015071,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414160546931,1783598414.1605468,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.1593044,10714,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414160779158,1783598414.1607792,/apollo/control,apollo.control.ControlCommand,1783598414.1604686,10577,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414160798006,1783598414.1607978,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.1607,10577,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414169435466,1783598414.1694355,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.1692739,10715,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414170692507,1783598414.1706927,/apollo/control,apollo.control.ControlCommand,1783598414.1704736,10578,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414170858109,1783598414.170858,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.1706557,10578,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414179470673,1783598414.1794705,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.179321,10716,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414180756066,1783598414.1807559,/apollo/control,apollo.control.ControlCommand,1783598414.1804657,10579,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414180778498,1783598414.1807785,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.1806505,10579,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414183819275,1783598414.1838193,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414185054588,1783598414.1850545,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598414.1829515,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414185085788,1783598414.1850858,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598414.1829515,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186352973,1783598414.186353,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598414.1829515,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186369358,1783598414.1863692,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598414.1829515,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186387566,1783598414.1863875,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598414.1829515,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186388366,1783598414.1863885,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186396910,1783598414.1863968,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598414.1829515,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186535952,1783598414.1865358,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.18609,1062,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186547088,1783598414.1865473,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186565200,1783598414.1865652,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598414.1861084,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414189450967,1783598414.189451,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.1893172,10717,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414190719464,1783598414.1907196,/apollo/control,apollo.control.ControlCommand,1783598414.190345,10580,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414190728776,1783598414.1907287,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.1906023,10580,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414199118329,1783598414.1991184,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598414.1988976,890,perception_obstacle,1783598414083086308,0,0,827,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414200642957,1783598414.200643,/apollo/control,apollo.control.ControlCommand,1783598414.2002807,10581,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414200665262,1783598414.2006652,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2004628,10581,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414200677070,1783598414.2006772,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.199293,10718,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414202233347,1783598414.2022333,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598414.2020352,648,prediction,1783598414083086308,0,0,869,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414210630323,1783598414.2106304,/apollo/control,apollo.control.ControlCommand,1783598414.2103033,10582,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414210657652,1783598414.2106576,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2104638,10582,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414210671060,1783598414.2106712,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.2092676,10719,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414210846806,1783598414.2108467,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598414.1829515,0,,1783598414182951475,0,0,119594,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414210883159,1783598414.2108831,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.1829515,0,,0,0,1783598414182951475,5050,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414219475178,1783598414.2194753,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.2193234,10720,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414220565465,1783598414.2205656,/apollo/control,apollo.control.ControlCommand,1783598414.220302,10583,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414220687003,1783598414.2206872,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2204823,10583,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414229426384,1783598414.2294264,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.2292352,10721,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414230591712,1783598414.2305918,/apollo/control,apollo.control.ControlCommand,1783598414.2303312,10584,control,1783598413983373644,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414230608256,1783598414.2306085,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2304943,10584,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414231556813,1783598414.231557,/apollo/planning,apollo.planning.ADCTrajectory,1783598414.2306528,646,planning,1783598414083086308,0,0,124957,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414231891921,1783598414.2318919,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414239551960,1783598414.239552,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.239331,10722,guardian,1783598413983373644,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414240655143,1783598414.2406552,/apollo/control,apollo.control.ControlCommand,1783598414.240455,10585,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414240806313,1783598414.2408063,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.240616,10585,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414249555806,1783598414.2495558,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.2492867,10723,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414250722382,1783598414.2507224,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2506232,10586,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414250720974,1783598414.250721,/apollo/control,apollo.control.ControlCommand,1783598414.2504494,10586,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414259462340,1783598414.2594624,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.2593155,10724,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414260934263,1783598414.260934,/apollo/control,apollo.control.ControlCommand,1783598414.2605028,10587,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414260946295,1783598414.2609463,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2607138,10587,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414269547307,1783598414.2695472,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.269285,10725,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414270740859,1783598414.2707407,/apollo/control,apollo.control.ControlCommand,1783598414.2704546,10588,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414270762043,1783598414.270762,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2706323,10588,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414279425968,1783598414.279426,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.27928,10726,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414280524959,1783598414.280525,/apollo/control,apollo.control.ControlCommand,1783598414.2802978,10589,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414280542207,1783598414.2805421,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2804348,10589,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414283890252,1783598414.2838902,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414285383616,1783598414.2853837,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598414.283103,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414285433440,1783598414.2854333,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598414.283103,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286280204,1783598414.2862802,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598414.283103,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286303820,1783598414.2863038,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598414.283103,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286378509,1783598414.2863784,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598414.283103,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286389165,1783598414.2863894,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286416910,1783598414.286417,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598414.283103,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286435022,1783598414.2864351,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.2861667,1063,localization,0,0,0,290,LocalizationEstimate,
