record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409610937645,1783598409.6109376,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598409.5833337,0,,0,0,1783598409583333549,1820,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409729980941,1783598409.729981,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598409.6831088,0,,0,0,1783598409683108948,2124,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409810260131,1783598409.8102603,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598409.7830887,0,,0,0,1783598409783088672,1592,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409913607472,1783598409.9136074,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598409.8832297,0,,0,0,1783598409883229599,1706,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410011390449,1783598410.0113904,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598409.9831603,0,,0,0,1783598409983160438,1858,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410113160617,1783598410.1131606,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.0830739,0,,0,0,1783598410083073763,2162,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410212142715,1783598410.2121427,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.1833048,0,,0,0,1783598410183304684,2276,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410311691956,1783598410.311692,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.2830918,0,,0,0,1783598410283091712,2086,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410412173754,1783598410.4121737,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.383893,0,,0,0,1783598410383893106,1592,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410542393104,1783598410.542393,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.4831386,0,,0,0,1783598410483138549,2352,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410612678784,1783598410.6126788,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.5839908,0,,0,0,1783598410583990749,2390,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410711897493,1783598410.7118976,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.6830912,0,,0,0,1783598410683091297,1554,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410812863457,1783598410.8128636,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.7829063,0,,0,0,1783598410782906263,1478,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410911629648,1783598410.9116297,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.883009,0,,0,0,1783598410883009076,1934,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411009643317,1783598411.0096433,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598410.9831128,0,,0,0,1783598410983112628,1288,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411120720938,1783598411.1207209,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.083063,0,,0,0,1783598411083062681,1858,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411210836036,1783598411.210836,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.1830704,0,,0,0,1783598411183070549,1858,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411311082535,1783598411.3110826,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.2831068,0,,0,0,1783598411283106839,2352,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411422013754,1783598411.4220138,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.3831491,0,,0,0,1783598411383149010,2162,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411511020261,1783598411.5110202,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.4831636,0,,0,0,1783598411483163696,2048,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411610970468,1783598411.6109703,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.583252,0,,0,0,1783598411583251880,1896,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411710309691,1783598411.7103097,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.683106,0,,0,0,1783598411683105967,1972,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411811402505,1783598411.8114026,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.7830343,0,,0,0,1783598411783034354,1972,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411911146885,1783598411.911147,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.8830953,0,,0,0,1783598411883095367,2048,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412013294882,1783598412.013295,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598411.9830425,0,,0,0,1783598411983042615,1820,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412112164434,1783598412.1121643,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.083145,0,,0,0,1783598412083145005,2048,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412211127332,1783598412.2111273,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.183006,0,,0,0,1783598412183006030,2162,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412310810495,1783598412.3108103,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.283096,0,,0,0,1783598412283096018,2238,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412411208132,1783598412.4112082,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.3832183,0,,0,0,1783598412383218176,2200,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412512486036,1783598412.5124862,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.483993,0,,0,0,1783598412483993136,2390,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412610729404,1783598412.6107295,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.5830028,0,,0,0,1783598412583002756,1820,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412713040955,1783598412.7130408,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.6830163,0,,0,0,1783598412683016294,2162,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412814493134,1783598412.8144932,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.7838864,0,,0,0,1783598412783886255,2238,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412912012588,1783598412.9120126,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.8834832,0,,0,0,1783598412883483248,1820,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413014489293,1783598413.0144894,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598412.9829748,0,,0,0,1783598412982974774,2238,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413111781448,1783598413.1117814,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.0831149,0,,0,0,1783598413083114816,1934,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413211091902,1783598413.211092,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.1831477,0,,0,0,1783598413183147790,1896,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413311623909,1783598413.311624,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.2829285,0,,0,0,1783598413282928363,2124,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413412125963,1783598413.412126,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.3830893,0,,0,0,1783598413383089325,1744,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413511613412,1783598413.5116134,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.483126,0,,0,0,1783598413483125905,2124,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413611983784,1783598413.6119838,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.583969,0,,0,0,1783598413583969130,2276,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413718004633,1783598413.7180047,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.6831748,0,,0,0,1783598413683174879,3948,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413811801509,1783598413.8118017,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.7829218,0,,0,0,1783598413782921707,4328,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413910608853,1783598413.910609,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.8830152,0,,0,0,1783598413883015071,4746,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414011294205,1783598414.0112941,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598413.9833736,0,,0,0,1783598413983373644,4366,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414111646786,1783598414.1116467,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.0830863,0,,0,0,1783598414083086308,4784,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414210883159,1783598414.2108831,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.1829515,0,,0,0,1783598414182951475,5050,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414318147896,1783598414.318148,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.283103,0,,0,0,1783598414283102992,5050,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414439194418,1783598414.4391944,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.3830543,0,,0,0,1783598414383054348,5164,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414510620146,1783598414.51062,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.4830842,0,,0,0,1783598414483084415,5392,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414611390908,1783598414.611391,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.5831404,0,,0,0,1783598414583140451,5126,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414719664234,1783598414.719664,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.6830688,0,,0,0,1783598414683068797,5468,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414810507791,1783598414.8105078,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.7830746,0,,0,0,1783598414783074667,5316,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414910730674,1783598414.9107308,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.8830988,0,,0,0,1783598414883098885,5354,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415010691057,1783598415.0106912,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.9836836,0,,0,0,1783598414983683474,5430,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415111616316,1783598415.1116164,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.08312,0,,0,0,1783598415083120098,5240,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415210927187,1783598415.210927,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.1830826,0,,0,0,1783598415183082369,5506,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415310746512,1783598415.3107467,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.283694,0,,0,0,1783598415283694208,5430,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415410829553,1783598415.4108295,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.3830762,0,,0,0,1783598415383076106,5202,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415510948850,1783598415.510949,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.483151,0,,0,0,1783598415483150816,5278,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415611149108,1783598415.611149,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.583124,0,,0,0,1783598415583124076,5544,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415710891984,1783598415.710892,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.6831858,0,,0,0,1783598415683185848,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415811862909,1783598415.8118627,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.7830815,0,,0,0,1783598415783081485,5392,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415941350760,1783598415.9413507,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.8831923,0,,0,0,1783598415883192248,5278,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416010735916,1783598416.010736,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598415.982944,0,,0,0,1783598415982943959,5506,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416112640198,1783598416.1126401,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.0829692,0,,0,0,1783598416082969022,5278,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416210729739,1783598416.2107298,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.1830378,0,,0,0,1783598416183037658,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416309967489,1783598416.3099675,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.2829437,0,,0,0,1783598416282943778,5506,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416414964451,1783598416.4149644,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.3831017,0,,0,0,1783598416383101814,5430,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416510473095,1783598416.5104733,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.483177,0,,0,0,1783598416483176998,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416611512212,1783598416.6115124,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.5831203,0,,0,0,1783598416583120288,5468,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416710163809,1783598416.7101636,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.6829019,0,,0,0,1783598416682901653,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416813796338,1783598416.8137963,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.7828598,0,,0,0,1783598416782859738,5468,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416910446916,1783598416.910447,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.8829086,0,,0,0,1783598416882908620,5392,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417009545816,1783598417.0095458,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598416.9828906,0,,0,0,1783598416982890401,5506,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417109808731,1783598417.1098087,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.0830662,0,,0,0,1783598417083066061,5544,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417310903657,1783598417.3109035,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.2830157,0,,0,0,1783598417283015703,5620,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417410576580,1783598417.4105766,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.3832579,0,,0,0,1783598417383257933,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417511468751,1783598417.511469,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.483286,0,,0,0,1783598417483286082,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417610971592,1783598417.6109717,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.5837073,0,,0,0,1783598417583707283,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417712496732,1783598417.7124968,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.6829486,0,,0,0,1783598417682948561,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417810408928,1783598417.810409,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.7829747,0,,0,0,1783598417782974658,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417910559393,1783598417.9105594,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.8829546,0,,0,0,1783598417882954409,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418010432671,1783598418.0104327,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.9832783,0,,0,0,1783598417983278255,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418109518706,1783598418.1095185,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.0829291,0,,0,0,1783598418082929070,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418210269116,1783598418.2102692,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.1830397,0,,0,0,1783598418183039803,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418310534847,1783598418.310535,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.282999,0,,0,0,1783598418282999146,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418409993207,1783598418.4099932,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.3829117,0,,0,0,1783598418382911780,5544,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418510242394,1783598418.5102422,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.4833457,0,,0,0,1783598418483345580,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418621616242,1783598418.6216161,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.5830865,0,,0,0,1783598418583086678,5620,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418711930064,1783598418.71193,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.6829996,0,,0,0,1783598418682999534,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418810695359,1783598418.8106954,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.7831104,0,,0,0,1783598418783110348,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418911771725,1783598418.9117715,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.8830075,0,,0,0,1783598418883007480,5620,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419013948618,1783598419.0139487,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.9830265,0,,0,0,1783598418983026459,5658,ContiRadar,
